0.0206625	109.0103
0.021325	107.3296
0.0219875	105.7259
0.02265	104.1935
0.0233125	102.7273
0.023975	101.3227
0.0246375	99.97543
0.0253	98.68178
0.02644911	96.55503
0.02759821	94.56345
0.02874732	92.69348
0.02989642	90.93343
0.02993125	90.88169
0.03004163	90.71831
0.030152	90.55585
0.03037275	90.23361
0.03081425	89.59967
0.03169725	88.37214
0.03258025	87.19532
0.03346325	86.06573
0.03434625	84.98026
0.03522925	83.93611
0.03611225	82.93072
0.03699525	81.96182
0.03862085	80.26648
0.04024644	78.67586
0.04187204	77.17962
0.04349763	75.76889
0.04512323	74.43596
0.04674882	73.17408
0.04837441	71.97716
0.05	70.83985
0.0515625	69.79842
0.053125	68.80395
0.0546875	67.85311
0.05625	66.94289
0.0578125	66.07053
0.059375	65.23349
0.0609375	64.42943
0.0625	63.65621
0.0640625	62.91194
0.065625	62.1949
0.06875	60.83637
0.071875	59.56901
0.075	58.38265
0.078125	57.26929
0.08125	56.22241
0.084375	55.23589
0.0875	54.30399
0.090625	53.42182
0.09375	52.58528
0.096875	51.79069
0.1	51.03471
0.103125	50.31439
0.10625	49.62716
0.109375	48.97068
0.1125	48.34265
0.115625	47.74096
0.11875	47.16387
0.121875	46.61
0.125	46.07813
0.128125	45.56695
0.13125	45.07501
0.1375	44.14323
0.14375	43.27464
0.15	42.4644
0.15625	41.70613
0.1625	40.99366
0.16875	40.32288
0.175	39.69076
0.18125	39.09403
0.1875	38.52931
0.19375	37.99411
0.2	37.48616
0.2069899	36.94704
0.2139798	36.43633
0.2209697	35.95283
0.2279596	35.49384
0.2349495	35.05691
0.2419394	34.64058
0.2489293	34.2434
0.2559192	33.8642
0.25625	33.84669
0.2574219	33.78496
0.2585938	33.72372
0.2609375	33.60266
0.265625	33.36612
0.275	32.91364
0.284375	32.48609
0.29375	32.08158
0.303125	31.69843
0.3125	31.33513
0.321875	30.99059
0.33125	30.66331
0.340625	30.35176
0.35	30.05494
0.359375	29.77197
0.36875	29.50203
0.378125	29.24456
0.3875	28.99907
0.40625	28.53905
0.425	28.11615
0.4423194	27.75573
0.4596388	27.42142
0.4625	27.36862
0.471875	27.20043
0.48125	27.03941
0.5	26.73713
0.558712	25.92337
0.578125	25.69443
0.625	25.21556
0.6791395	24.76357
0.6875	24.70309
0.71875	24.49566
0.75	24.31506
0.8125	24.02697
0.875	23.8278
0.9375	23.70232
1	23.64095
1.0625	23.63896
1.125	23.69142
1.1875	23.79343
1.25	23.94468
1.375	24.38577
1.5	25.0021
1.625	25.79943
1.75	26.78116
1.875	27.96509
1.9375	28.63742
2	29.37096
2.088485	30.51673
2.176969	31.79397
2.265454	33.23062
2.353938	34.84378
2.442423	36.64721
2.530907	38.6683
2.619391	40.94325
2.707875	43.50569
2.768709	45.4662
2.829542	47.60587
2.890375	49.94559
2.951208	52.50982
3.012041	55.32698
3.072874	58.43034
3.133707	61.85895
3.19454	65.65978
3.24727	69.3081
3.3	73.31229
3.353181	77.76163
3.406362	82.68264
3.459543	88.1457
3.512723	94.25276
3.539314	97.57515
3.565904	101.0949
3.592495	104.8261
3.619085	108.7813
3.645676	112.9804
3.672266	117.4546
3.698856	122.2324
3.725446	127.3368
3.753098	133.0204
3.780749	139.1232
3.808401	145.689
3.836052	152.7657
3.863704	160.4079
3.891355	168.6768
3.919006	177.6439
3.946657	187.3931
3.972926	197.4649
3.999195	208.4166
4.01233	214.2549
4.025464	220.3536
4.038599	226.7296
4.051733	233.3989
4.064868	240.3805
4.078002	247.6923
4.091137	255.356
4.104271	263.3933
4.117406	271.8312
4.13054	280.6972
4.143674	290.0236
4.156808	299.8447
4.172017	311.8827
4.187225	324.6914
4.202433	338.3376
4.217641	352.895
4.232849	368.4462
4.248057	385.0839
4.263265	402.9121
4.278473	422.0477
4.293682	442.6236
4.30889	464.7856
4.324099	488.7049
4.339307	514.5696
4.354516	542.6008
4.369724	573.0444
4.384932	606.1881
4.392536	623.8738
4.40014	642.3621
4.407745	661.705
4.415349	681.9509
4.422953	703.1596
4.430557	725.3933
4.438161	748.7192
4.445765	773.2103
4.453369	798.9454
4.460973	826.0104
4.468578	854.5021
4.476182	884.5146
4.483786	916.1618
4.49139	949.5645
4.498994	984.854
4.506598	1022.175
4.514202	1061.684
4.521806	1103.557
4.532176	1164.818
4.542545	1231.375
4.552914	1303.863
4.563283	1383.011
4.573653	1469.674
4.578838	1516.121
4.584022	1564.815
4.589207	1615.924
4.594391	1669.586
4.599576	1725.997
4.60476	1785.323
4.612984	1885.943
4.621208	1995.346
4.629432	2114.569
4.637656	2244.8
4.64588	2387.408
4.654104	2543.981
4.658216	2628.067
4.662328	2716.356
4.66644	2809.127
4.670551	2906.653
4.676558	3058.43
4.682565	3222.221
4.688572	3399.274
4.694579	3590.994
4.700586	3798.956
4.706593	4024.926
4.7126	4270.888
4.718607	4539.062
4.724114	4806.541
4.72962	5096.829
4.735127	5412.355
4.740633	5755.539
4.74614	6129.256
4.751646	6536.322
4.757153	6980.016
4.762659	7463.446
4.767451	7919.192
4.772242	8409.72
4.777033	8937.252
4.781824	9503.781
4.786616	10111.2
4.791407	10760.67
4.796198	11453.28
4.800989	12189.4
4.805336	12894.64
4.809683	13634.49
4.81403	14407.33
4.818376	15210.58
4.82707	16895.21
4.835763	18650.49
4.848551	21246.23
4.854945	22489.92
4.861338	23655.13
4.867732	24708.98
4.874126	25618.74
4.88052	26354.54
4.886913	26890.95
4.89011	27078.2
4.893307	27209.01
4.896504	27282.19
4.8997	27297.06
4.903963	27226.05
4.907427	27092.63
4.91089	26892.92
4.914353	26629.02
4.917816	26303.73
4.92128	25920.33
4.924743	25482.95
4.931669	24463.73
4.938596	23284.44
4.945522	21986.99
4.952449	20612.75
4.959375	19201.63
4.969532	17137.67
4.979688	15158.69
4.984766	14221.28
4.989844	13325.93
4.994922	12476.15
5	11674.06
5.006714	10688.21
5.010071	10227.07
5.013428	9786.772
5.016785	9366.914
5.020142	8966.985
5.023499	8586.398
5.026856	8224.504
5.030213	7880.611
5.03357	7553.992
5.036927	7243.906
5.040284	6949.6
5.043641	6670.323
5.046998	6405.332
5.050355	6153.898
5.053712	5915.309
5.057069	5688.877
5.060426	5473.938
5.06714	5076.023
5.073854	4716.814
5.080568	4392.026
5.087282	4097.824
5.093996	3830.805
5.10071	3587.957
5.107423	3366.659
5.111696	3235.92
5.115968	3112.433
5.120241	2995.642
5.124513	2885.14
5.133058	2681.242
5.141603	2497.731
5.150148	2332.045
5.158693	2181.996
5.167238	2045.711
5.175782	1921.594
5.182496	1831.68
5.18921	1747.824
5.195924	1669.501
5.202638	1596.24
5.209352	1527.62
5.216066	1463.263
5.22278	1402.827
5.229493	1346.012
5.236207	1292.522
5.242921	1242.114
5.249635	1194.556
5.256349	1149.642
5.263063	1107.179
5.269777	1066.995
5.283204	992.8446
5.296632	926.0638
5.31006	865.7178
5.323488	811.0108
5.336915	761.2697
5.350343	715.9087
5.36377	674.4388
5.377198	636.4265
5.390625	601.5073
5.401612	575.0058
5.412598	550.202
5.423585	526.9495
5.434571	505.1244
5.445558	484.607
5.456544	465.2964
5.46753	447.0972
5.478516	429.9254
5.489503	413.7041
5.500489	398.3681
5.522462	370.1045
5.544435	344.6993
5.566407	321.7862
5.581855	306.9979
5.597302	293.1928
5.612749	280.2852
5.628196	268.1989
5.643644	256.8644
5.659091	246.2213
5.674538	236.2136
5.689985	226.7921
5.705433	217.9119
5.72088	209.5341
5.736327	201.6219
5.751774	194.1421
5.767222	187.0642
5.782669	180.3613
5.813563	167.9782
5.833517	160.6343
5.85347	153.7512
5.873423	147.2897
5.893376	141.2159
5.913329	135.4998
5.933282	130.1151
5.953235	125.0393
5.973188	120.2524
5.993142	115.7346
6.013095	111.4663
6.053001	103.5969
6.092907	96.5072
6.132813	90.1011
6.16211	85.78643
6.191407	81.76779
6.220704	78.01901
6.25	74.51678
6.276856	71.50481
6.303711	68.66788
6.330567	65.99263
6.357422	63.4673
6.384278	61.08083
6.411133	58.82349
6.464844	54.66046
6.518555	50.91468
6.572266	47.53275
6.625977	44.4695
6.679688	41.68653
6.711427	40.16023
6.743165	38.71433
6.806641	36.04223
6.870118	33.63261
6.933594	31.45179
6.997071	29.4706
7.060547	27.66801
7.124024	26.02294
7.1875	24.51794
7.265625	22.83391
7.34375	21.31149
7.421875	19.93311
7.5	18.68149
7.553711	17.88674
7.607422	17.14057
7.661133	16.43918
7.714844	15.77912
7.768555	15.15723
7.822266	14.57067
7.875977	14.01687
7.929688	13.49346
7.983399	12.99828
8.03711	12.52938
8.144532	11.66337
8.251954	10.88275
8.359375	10.17681
8.457032	9.592093
8.554688	9.055797
8.652344	8.562867
8.75	8.108511
8.81836	7.811403
8.886719	7.530219
9.023438	7.011218
9.160157	6.543755
9.296875	6.121415
9.433594	5.741233
9.570313	5.392806
9.707032	5.07506
9.84375	4.784801
10	4.482778
10.10743	4.291776
10.21485	4.112658
10.32227	3.944443
10.42969	3.786804
10.53712	3.638524
10.64454	3.498725
10.75196	3.367185
10.85938	3.243145
10.96681	3.125794
11.07423	3.014967
11.28907	2.810823
11.50391	2.627384
11.71875	2.461863
11.91407	2.325217
12.10938	2.200156
12.30469	2.085365
12.5	1.979889
12.65625	1.901608
12.8125	1.828285
12.96875	1.759078
13.125	1.69389
13.28125	1.63262
13.4375	1.575206
