0.10647	0.343091
0.494758	0.465996
0.548523	1.1296
0.526952	0.457986
0.584772	0.959567
0.689588	1.19471
0.675869	0.525037
0.497676	0.221614
0.669639	0.918205
0.569138	0.305295
0.575568	0.497845
0.257765	0.860926
0.0662422	0.993743
0.537586	0.846043
0.621367	0.65682
0.558922	0.403007
0.286009	0.694541
0.730053	0.341307
0.234371	0.689427
0.332547	0.523441
0.723234	0.628683
0.784252	0.515609
0.521464	0.360695
0.578308	0.549354
0.522765	0.727415
0.456787	0.800209
0.388532	0.70963
0.561018	0.753089
0.673355	0.466246
0.45532	0.363439
0.38928	0.6555
0.58837	0.773349
0.11907	1.07704
0.659067	0.418325
0.517054	0.259877
0.403789	0.413618
0.0435958	0.681662
0.602633	0.74354
0.46853	0.783342
0.553475	0.375976
0.716801	0.666933
0.741123	0.526783
0.705341	0.260441
0.471013	0.455003
0.112409	0.620791
0.490894	0.469519
0.180237	0.663416
0.562597	0.325795
0.444407	0.818909
0.643393	0.485193
0.652545	0.212022
0.860162	0.260526
0.48444	0.950813
0.60596	0.355321
0.404336	0.711597
0.520738	0.312193
0.342945	0.311477
0.110295	0.437154
0.156649	0.805753
0.467977	0.770275
0.6672	0.735696
0.302302	0.86189
0.646423	0.421597
0.35248	0.433716
0.622822	0.419012
0.676455	0.325493
0.760002	0.615048
0.745284	0.474138
0.39877	0.896722
0.818147	0.233944
0.503046	0.812341
0.565249	0.710282
0.0438136	1.03563
0.355537	0.956159
0.446125	0.737581
0.61296	0.761689
0.0911869	0.613394
0.044758	0.459508
0.364191	0.818154
0.647986	0.429572
0.470243	0.325437
0.604061	0.964553
0.531379	0.767491
0.729026	0.462091
0.468873	0.84848
0.527967	0.567524
0.670946	0.958834
0.318578	0.178674
0.299883	1.34336
0.296015	0.174973
0.566209	0.930567
0.828575	0.397928
0.141938	1.00318
0.603024	0.859768
0.425863	0.757828
0.585837	0.997092
0.701042	0.400771
0.156614	0.669855
0.488872	0.478859
0.313522	0.929119
0.189645	1.19455
0.393962	0.636214
0.709885	0.731323
0.455017	0.655889
0.763723	0.157516
0.772072	0.194082
0.419285	0.331354
0.51571	0.246664
0.505567	0.335478
0.586818	0.581086
0.204517	0.768792
0.670601	0.589934
0.803136	0.580135
0.362118	0.576533
0.324348	0.748623
0.118769	0.428668
0.654371	0.743248
0.499466	0.679126
0.551358	0.826435
0.360392	0.0754307
0.615828	0.79741
0.668979	0.667171
0.529118	0.221951
0.482725	0.935964
0.650407	0.496304
0.295911	0.630849
0.459663	0.403044
0.588603	0.640407
0.777453	0.631811
0.479966	0.791389
0.578664	0.211404
0.439738	0.99036
0.6903	0.882428
0.472026	0.354528
0.110612	0.984931
0.782809	0.0408443
0.471161	0.597885
0.42247	0.357014
0.592636	0.599321
0.653972	0.305859
0.794656	0.614027
0.561018	0.496041
0.613976	0.663041
0.56557	0.920786
0.53656	1.00036
0.468902	0.466439
0.603499	0.72057
0.251161	0.448715
0.621691	0.678351
0.679492	0.062266
0.223784	0.709006
0.547417	0.236617
0.683839	0.721302
0.822177	0.30895
0.720483	0.693917
0.587403	0.881759
0.476163	0.920132
0.359768	0.366857
0.0835016	0.229808
0.51556	0.599109
0.114456	0.982235
0.146811	0.268403
0.313855	0.742562
0.809561	0.161537
0.466817	0.759977
0.554855	0.322803
0.418164	0.491755
0.680383	0.552374
0.589972	0.836856
0.451364	0.581279
0.250802	1.07836
0.357286	0.340634
0.655477	0.630876
0.0654826	0.599086
0.363695	1.13442
0.180924	0.187764
0.584256	0.495972
0.262031	0.765628
0.545452	0.356887
0.0411602	0.409214
0.505349	0.211933
0.253883	0.872149
0.0836997	0.727882
0.489832	0.751153
0.830018	1.38186
0.535569	0.859862
0.572563	0.902863
0.0334845	0.145546
0.0219643	1.03375
0.518715	0.733746
0.650079	0.373319
0.359221	0.823105
0.215368	0.592022
0.496145	0.300312
0.416809	0.247058
0.106628	1.1492
0.0904199	0.901596
0.417182	1.13618
0.077221	1.53374
0.0655889	0.48765
0.750166	0.635943
0.641302	1.1353
0.115224	0.975091
0.531213	0.367641
0.115743	0.668575
0.0926693	0.562517
0.459661	0.855226
0.667865	0.376388
0.634223	1.05381
0.497057	0.256176
0.597209	0.500401
0.0494346	0.608905
0.435699	0.897934
0.442257	0.927429
0.309996	0.560937
0.154879	0.456342
0.382987	0.9048
0.668452	0.572924
0.76627	0.0940778
0.738572	0.636876
0.175869	0.45953
0.466005	0.495578
0.770255	0.447993
0.340369	0.667588
0.582476	0.346441
0.191544	0.778894
0.532089	0.605204
0.158127	0.622525
0.425976	0.0520237
0.584106	0.529833
0.769305	0.685796
0.633462	0.982255
0.573387	0.953153
0.483554	0.757887
0.392215	0.667213
0.757082	0.286176
0.461225	1.33911
0.763034	0.622365
0.323275	0.392946
0.0965387	0.497817
0.460272	0.77488
0.22167	0.858971
0.548988	0.0494239
0.601307	0.583841
0.492527	0.941554
0.619039	0.764724
0.699966	0.457182
0.578804	0.323571
0.401284	0.703032
0.0477635	0.220901
0.499163	0.806414
0.43201	0.416151
0.498259	0.810893
0.565344	0.638599
0.335152	1.03157
0.29546	0.24548
0.474211	0.280825
0.411573	0.643344
0.645675	0.341272
0.495554	0.579479
0.512404	0.181513
0.416946	0.914441
0.41171	0.933776
0.495749	0.714434
0.140765	1.23608
0.688025	0.646739
0.643705	0.833074
0.603609	0.382458
0.53642	0.444334
0.402066	0.819969
0.209578	0.299061
0.260876	0.570251
0.39335	0.439001
0.221213	0.771588
0.555147	0.576587
0.679682	0.119671
0.482119	0.508457
0.599465	0.717715
0.519728	0.761066
0.582748	0.60126
0.125933	0.515762
0.576915	0.818756
0.756099	0.150637
0.0714905	0.452861
0.483044	0.373212
0.401596	0.515434
0.589976	0.349049
0.798511	0.286175
0.551481	0.223605
0.300374	0.901495
0.37262	0.0317864
0.66829	0.259474
0.654482	0.723464
0.238647	0.764463
0.646201	0.400576
0.847069	0.133726
0.221752	0.650703
0.437949	0.97805
0.546092	0.674733
0.207493	0.474359
0.514852	0.778267
0.0500261	0.399603
0.483462	0.356585
0.781754	0.875731
0.427259	0.239052
0.136319	0.941808
0.0461921	0.495793
0.476127	0.803307
0.53906	0.954791
